3.1663231850,-0.1881678402,0.7576554418,0.0426195965,-0.0170085763,-0.9677333090,0.2477630339,-0.5130799413,0.0677387416,0.1687016040,0.9586192369,-0.2900073230,-0.0787501559,-0.5299980044,-0.2380702198,-0.1199019402,0.9451033473,-0.2908775508,0.0216312893,-0.1930775493,-0.0229373202,0.5199999809,-0.6483326554,0.1044015735,-0.5518239737,1.1330757141,-0.2110930085,-0.1509899646,0.1958349794,-0.4494819343,-0.3426567018,0.5509599447,1.2292220592,0.4938384891,-0.1116397455,-0.0524805635
3.1615066528,-0.1905722469,0.7431514263,0.0283359837,-0.0247349280,-0.9654442915,0.2578809327,-0.4827853143,0.1056481749,0.1993864626,1.1239161491,-0.4736970067,-0.0375203490,-0.5742685199,-0.2294212878,-0.0801060125,1.0955449343,-0.4498009980,0.0006084781,-0.2464038730,-0.0248139743,0.5199999809,-0.6831957698,0.0005173999,-0.6322225332,1.2243984938,-0.1915846318,-0.1139180884,0.0989238843,-0.4739313424,-0.3673126101,0.5221717954,1.2752690315,0.5811325312,-0.1168151796,-0.0414680503
3.1558437347,-0.1918840706,0.7301862240,0.0251743139,-0.0322570686,-0.9621078282,0.2695816432,-0.4850338101,0.1130655780,0.1912781000,1.2210023403,-0.5638257861,-0.0256743897,-0.6117623448,-0.2408524603,-0.0394596681,1.1992880106,-0.5168709159,-0.0107038198,-0.2668451071,-0.0321270749,0.5199999809,-0.6952825785,-0.0397284478,-0.6565549374,1.2080848217,-0.1708398014,-0.1136815399,0.0922105685,-0.4867255986,-0.4113753438,0.4749729931,1.2976107597,0.6278066635,-0.1243163496,-0.0519032851
3.1539626122,-0.1932159066,0.7182165980,0.0284358358,-0.0393876063,-0.9573525245,0.2848089950,-0.5219075084,0.1295719594,0.1879133731,1.3057211637,-0.6393588185,-0.0105325365,-0.6699166894,-0.2787702978,-0.0051709744,1.2838776112,-0.5594913960,-0.0163626261,-0.2577491701,-0.0029374440,0.5199999809,-0.6827381253,-0.0617188364,-0.6474363804,1.0543587208,-0.1295863986,-0.1224122718,0.1194322482,-0.4653757513,-0.5547830462,0.3824005127,1.3074783087,0.6455216408,-0.1177487224,-0.0419031940
3.1481668949,-0.1948675364,0.7079597116,0.0378946932,-0.0445189412,-0.9548086755,0.2914145659,-0.5551992655,0.1442690045,0.1623158306,1.3639639616,-0.6745768189,0.0036601992,-0.7346706390,-0.3340819180,0.0011493985,1.3792457581,-0.5476638675,-0.0365613736,-0.2405882925,0.0157218091,0.5199999809,-0.6498398185,-0.0218745209,-0.6033942699,0.8265545368,-0.0735183358,-0.1290208101,0.1541402489,-0.4026793838,-0.7031943798,0.2821381390,1.2652844191,0.6361116767,-0.1034274697,-0.0020454843
3.1394817829,-0.1938067377,0.7036762238,0.0482058560,-0.0467560178,-0.9533420763,0.2943279731,-0.5676642060,0.1625511944,0.1147121489,1.3815155029,-0.6733710766,-0.0046243505,-0.7787150145,-0.3672093749,-0.0198319685,1.4492043257,-0.5220377445,-0.0392708369,-0.2362272739,0.0207832865,0.5199999809,-0.5997359753,0.0428297482,-0.5347647667,0.6096930504,-0.0314038731,-0.1268934906,0.1941709369,-0.2914052904,-0.8241856694,0.1792394817,1.1724498272,0.6693201661,-0.1074367091,0.0077007781
3.1327733994,-0.1942304820,0.6984702349,0.0565243176,-0.0449453703,-0.9544623481,0.2894590493,-0.5686922073,0.1792134941,0.0606276728,1.3897485733,-0.6462069154,-0.0247673485,-0.8340379596,-0.3672851324,-0.0338495970,1.5188729763,-0.4768190682,-0.0190040600,-0.2521627843,0.0142358318,0.5199999809,-0.5503453016,0.1151310951,-0.4433918297,0.4245934784,0.0006656640,-0.1234488934,0.2257063836,-0.1549751163,-0.9058177471,0.0557916127,1.0232256651,0.6893174052,-0.1389532238,0.0152627667
3.1277008057,-0.1957854331,0.6980479360,0.0623873059,-0.0423297209,-0.9585210635,0.2748697685,-0.5073403716,0.2123956978,0.0304294564,1.3387986422,-0.6159346104,-0.0415467396,-0.8812040687,-0.3426657319,-0.0496289097,1.5452069044,-0.3960005641,0.0176339988,-0.2828758359,-0.0006848070,0.5199999809,-0.4971171618,0.1816762090,-0.3329225779,0.2948867381,0.0270313881,-0.1234687641,0.2707514167,-0.0321148634,-0.9374181628,-0.0938173756,0.8148921728,0.6912017465,-0.2118247747,-0.0558414198
3.1241960526,-0.1981753856,0.6966009140,0.0642370879,-0.0390448719,-0.9622972004,0.2614061830,-0.4104858637,0.2353890091,0.0143758738,1.2688331604,-0.5921916366,-0.0673054084,-0.9121438265,-0.3238948286,-0.0668325052,1.5239865780,-0.3608420193,0.0314404182,-0.3073872626,-0.0048711938,0.5199999809,-0.4309469163,0.2312499434,-0.2639596164,0.2318264097,0.0460687727,-0.1196007878,0.3024269342,0.0566060357,-0.9288011789,-0.2198834270,0.6250450015,0.7004963756,-0.2655557394,-0.1059655175
3.1274747849,-0.2034307122,0.6974685788,0.0687384467,-0.0329578152,-0.9688320316,0.2356974818,-0.2360664904,0.2616210878,0.0205895528,1.1229101419,-0.4945409000,-0.0997594371,-0.9366453886,-0.2711435854,-0.0777386799,1.4514540434,-0.3111595809,0.0673683807,-0.3445544243,-0.0014041535,0.5199999809,-0.3338518441,0.3015678227,-0.1610199362,0.1937381029,0.0319897123,-0.1380582899,0.3540523350,0.1319812536,-0.9221789241,-0.3756599724,0.3530588150,0.5438134670,-0.3164384961,-0.1877883524
3.1326317787,-0.2080508918,0.6953824162,0.0702222055,-0.0290396154,-0.9770633449,0.1989290390,-0.0144409537,0.2507786453,0.0708609596,0.9505339265,-0.3681225479,-0.1284600347,-0.9385920763,-0.2519562244,-0.1077988446,1.3506360054,-0.2715002298,0.0647878051,-0.3979140818,0.0125044128,0.5199999809,-0.1974444389,0.3692787886,-0.0785558522,0.2458114624,-0.0062597077,-0.1561410129,0.3481963873,0.1785884947,-0.9122639298,-0.5007342100,0.0257925466,0.2761148810,-0.2787535489,-0.2523199320
3.1393523216,-0.2145874649,0.6909651160,0.0658557783,-0.0230369026,-0.9842112587,0.1626668858,0.1603943706,0.2196981907,0.1290147156,0.8584688306,-0.2957182229,-0.1665425152,-0.9605714679,-0.2117164731,-0.1195204258,1.3025240898,-0.2183496654,0.0627495050,-0.4809790254,0.0349089317,0.5199999809,-0.0386870950,0.4121003747,-0.0649610013,0.4413142204,-0.1013930514,-0.1517164409,0.2577512860,0.2066241801,-0.8826256990,-0.5727663636,-0.3433823884,0.1411904097,-0.2933374345,-0.3165763617
3.1443977356,-0.2194439620,0.6850802898,0.0633874821,-0.0157708672,-0.9889725251,0.1329159561,0.2211065888,0.1962452978,0.1937268525,0.8875175118,-0.3105004728,-0.1649073660,-0.9773826599,-0.1427985430,-0.1028815284,1.2803021669,-0.1998037994,0.0676089674,-0.5589443445,0.0636235476,0.5199999809,0.0840530321,0.4697334766,-0.1622147411,0.6854885221,-0.0992200896,-0.1146811843,0.0979427919,0.1680485457,-0.8712461591,-0.5663099885,-0.5978413820,0.0496832691,-0.2777585685,-0.2550881207
3.1456146240,-0.2231297493,0.6800528765,0.0601296165,-0.0119973412,-0.9919172538,0.1110884996,0.2279058099,0.1832879931,0.2559550107,0.9465857148,-0.3488055468,-0.1488531232,-0.9857969880,-0.0759989098,-0.0744951963,1.2763760090,-0.2142986059,0.0641224310,-0.6017332077,0.0881614015,0.5199999809,0.1660110950,0.5069656968,-0.2328638583,0.8039335012,-0.0624658726,-0.0934594572,-0.0233087093,0.1195059642,-0.8640596867,-0.5353317261,-0.6939156055,0.0209371578,-0.2765485346,-0.1931445152
3.1482613087,-0.2259092927,0.6766176224,0.0578046615,-0.0105758084,-0.9936266328,0.0961919332,0.2106571943,0.1804875582,0.3000763357,1.0051311255,-0.3824334443,-0.1320222169,-0.9877061248,-0.0466075912,-0.0702020377,1.2849705219,-0.2427921593,0.0450722016,-0.6202492118,0.1061863229,0.5199999809,0.2126113176,0.5219373107,-0.2585798502,0.8585478067,-0.0458361246,-0.0911011249,-0.0867077187,0.0891481489,-0.8485528231,-0.4869124889,-0.7222048640,0.0062603108,-0.2569243014,-0.1397131085
3.1484918594,-0.2284442633,0.6757357717,0.0534200246,-0.0119996757,-0.9950082061,0.0834324787,0.1623729020,0.1897490323,0.3426570296,1.0835337639,-0.3960908949,-0.1225831807,-0.9811015129,-0.0325645842,-0.0817534402,1.3112396002,-0.2802395225,0.0127795981,-0.6105377078,0.1288180351,0.5199999809,0.2260617018,0.5387254357,-0.2673843205,0.8825375438,-0.0386058278,-0.0870133042,-0.1370384246,0.0771842822,-0.8310827017,-0.4004004002,-0.6984117627,0.0064256852,-0.2476389259,-0.1266685724
3.1476349831,-0.2298762053,0.6755130291,0.0495822684,-0.0138189772,-0.9955493080,0.0789443468,0.1133145392,0.1976653486,0.3581430912,1.1397283077,-0.4012446404,-0.1158106700,-0.9633033276,-0.0421294942,-0.0988555402,1.3192446232,-0.3133894205,-0.0094332965,-0.5879368186,0.1424343586,0.5199999809,0.2049533129,0.5650535822,-0.2536964715,0.8742158413,-0.0604583062,-0.0922720656,-0.1379684657,0.0778383091,-0.8252381682,-0.3170239031,-0.6112416983,-0.0081946747,-0.2234188765,-0.1025004983
3.1478374004,-0.2307414860,0.6784386039,0.0369221899,-0.0164456291,-0.9960428966,0.0791507504,0.0464443564,0.2235695124,0.3729846179,1.2056099176,-0.4300722778,-0.0989280790,-0.9396658540,-0.0394949801,-0.0917786062,1.3350915909,-0.3391082883,-0.0128124617,-0.5372084379,0.1691020280,0.5199999809,0.1344442517,0.6182162762,-0.2392334193,0.8278234005,-0.1016143784,-0.1152737141,-0.0835851654,0.0720209852,-0.8575199842,-0.1767421365,-0.3292543888,-0.0118219899,-0.1757176667,-0.0637577847
3.1505548954,-0.2335039377,0.6768735647,0.0249844952,-0.0183280833,-0.9955876876,0.0885720758,0.0003183443,0.2354332656,0.3504278064,1.2484782934,-0.4458340406,-0.0844582319,-0.9080111980,-0.0672151223,-0.0993186533,1.3502568007,-0.3747097254,-0.0190646928,-0.4818043709,0.1967086494,0.5199999809,0.0104866195,0.6891544461,-0.2357320637,0.7752566934,-0.1487172097,-0.1381594837,-0.0234510284,0.0047178692,-0.8932945728,-0.0425539054,0.0459923446,-0.0234911498,-0.1204644069,-0.0164328553
3.1529800892,-0.2335831523,0.6794875860,0.0137527248,-0.0181463936,-0.9942473638,0.1046601669,-0.0388413109,0.2504679561,0.3212198019,1.2943497896,-0.4489975572,-0.0844815001,-0.8873898387,-0.0852853060,-0.1054844856,1.3686605692,-0.3931038976,-0.0224294923,-0.4284496009,0.2249011099,0.5199999809,-0.1351855546,0.7644056082,-0.2516547143,0.7154750228,-0.1968192905,-0.1627569497,0.0486097075,-0.1530358493,-0.8576642275,0.0957203284,0.5139243007,0.0663674697,-0.1114429906,-0.0915146396
3.1553337574,-0.2308181524,0.6781335473,0.0044284113,-0.0190037524,-0.9929311779,0.1170765672,-0.0673384443,0.2574675381,0.2889198661,1.3186314106,-0.4560901523,-0.0831484646,-0.8670090437,-0.1136630476,-0.1290331930,1.3850265741,-0.4047191441,-0.0277417004,-0.3931856453,0.2299028784,0.5199999809,-0.2267474234,0.8188046813,-0.2402881086,0.6554690003,-0.2208469659,-0.1773460656,0.0923890918,-0.2356269956,-0.8118130565,0.1473258883,0.7762641907,0.1434001625,-0.1007478386,-0.1048328802
3.1619987488,-0.2264105380,0.6779485941,0.0017022635,-0.0178746211,-0.9909072036,0.1333435938,-0.1059944183,0.2712863982,0.2488723844,1.3520865440,-0.5169457793,-0.0813363642,-0.8683165908,-0.1428717226,-0.1615357846,1.3989591599,-0.4183040857,-0.0335729569,-0.3472649753,0.2423292249,0.5199999809,-0.2934638262,0.8781800270,-0.1937844604,0.5226791501,-0.2500590980,-0.2028097808,0.1501810998,-0.2977543473,-0.7541736960,0.1227361187,1.0617234707,0.2872978747,-0.1064639017,-0.1440077871
3.1691119671,-0.2225121856,0.6813352704,0.0005097666,-0.0133243778,-0.9894438758,0.1443018285,-0.1403827518,0.2895067036,0.2168799192,1.3601546288,-0.5495623350,-0.0714600980,-0.8666394353,-0.1583004296,-0.1936659366,1.3804429770,-0.4063557684,-0.0238157380,-0.3191403449,0.2382690310,0.5199999809,-0.3426213861,0.9326393008,-0.1365371644,0.4215326011,-0.2700144947,-0.2148443311,0.2115492821,-0.2924853563,-0.7335003018,0.0729063302,1.1605687141,0.3852159977,-0.1066682562,-0.1551549435
3.1784245968,-0.2202720344,0.6825594306,0.0016702973,-0.0061540277,-0.9882920297,0.1524408148,-0.1699634194,0.3045054674,0.1906353235,1.3430495262,-0.5763417482,-0.0697810203,-0.8645511270,-0.1743058860,-0.2300835848,1.3436709642,-0.3857698441,-0.0125972796,-0.2990348041,0.2326293439,0.5199999809,-0.3879049420,0.9886562228,-0.0843871087,0.3251431882,-0.2904434204,-0.2332333624,0.2737352252,-0.2560102344,-0.7162346840,0.0133362962,1.1860285997,0.4888548553,-0.1224045008,-0.1674258560
3.1905732155,-0.2162449211,0.6875721812,0.0057480582,0.0029865424,-0.9883319186,0.1521777220,-0.1871217787,0.3162994981,0.1870113015,1.3034147024,-0.6042590737,-0.0678659379,-0.8664150834,-0.1646770686,-0.2550894618,1.2736849785,-0.3266649246,0.0261122603,-0.2747609615,0.2192501575,0.5199999809,-0.3989980221,1.0249021053,-0.0260813814,0.2068015784,-0.3077818751,-0.2656062245,0.3639729619,-0.1988617182,-0.6875707507,-0.0664395094,1.1502181292,0.5810757279,-0.1516665071,-0.2004333436
3.2039144039,-0.2136012167,0.6943420172,0.0066122567,0.0126598497,-0.9895669890,0.1433638047,-0.1781306416,0.3285355568,0.2053955942,1.2282003164,-0.6377326846,-0.0706544146,-0.8596366644,-0.1471636146,-0.2884127796,1.1657208204,-0.2363685966,0.0871613473,-0.2761490345,0.1875702590,0.5199999809,-0.4017555714,1.0509542227,0.0287833307,0.1127443016,-0.3454429209,-0.3166493475,0.4256447256,-0.1068396792,-0.6528114676,-0.1253495216,1.0165297985,0.6018481851,-0.1874446869,-0.2018001229
3.2138524055,-0.2134160101,0.6977317333,0.0064561078,0.0166783909,-0.9912089010,0.1310918169,-0.1588216722,0.3355671465,0.2427529544,1.1682794094,-0.6726459265,-0.0690314323,-0.8568471670,-0.1373965591,-0.3148716092,1.0725561380,-0.1733902097,0.1267373115,-0.2761027813,0.1532129794,0.5199999809,-0.4033626020,1.0642666817,0.0569037721,0.0502463877,-0.3467920423,-0.3387379348,0.4423458278,-0.0429899879,-0.6215233803,-0.1423609108,0.9051955938,0.5801941156,-0.1964706779,-0.2013568431
3.2240836620,-0.2130541950,0.7047867775,0.0086930829,0.0212310807,-0.9938931772,0.1079352765,-0.1208518222,0.3511848748,0.3107145429,1.0827978849,-0.7048078775,-0.0635227114,-0.8390601277,-0.1574533731,-0.3772163093,0.9991202354,-0.1223460510,0.1485793740,-0.2912691236,0.1011470333,0.5199999809,-0.4002493918,1.0673444271,0.0866118297,-0.0475342385,-0.3733603954,-0.3756779730,0.4622491896,0.0436653793,-0.5967237949,-0.1440911740,0.7158732414,0.5155615807,-0.2003245205,-0.1884345412
3.2262423038,-0.2125734687,0.7097893953,0.0061240288,0.0240537462,-0.9956117586,0.0902282645,-0.0656336620,0.3562476337,0.3697237074,1.0037879944,-0.7115208507,-0.0787231177,-0.7833517194,-0.2078351974,-0.4539700747,0.9851778150,-0.1400590241,0.1311783493,-0.3171710968,0.0458962210,0.5149265528,-0.4069824219,1.0329129696,0.1157756224,-0.1682164967,-0.3945408762,-0.4034896195,0.4178366065,0.1294851899,-0.5833226442,-0.1324184984,0.5084490776,0.4468596280,-0.2104647309,-0.1410194337
3.2216727734,-0.2113419026,0.7151504159,0.0030271211,0.0251949621,-0.9972902136,0.0690527348,0.0190585796,0.3579863012,0.4281958342,0.9166541696,-0.6893850565,-0.0840667635,-0.7142344117,-0.2849098146,-0.5009433031,1.1169227362,-0.2091175169,0.0733218491,-0.3381443024,-0.0000261455,0.5056403875,-0.4309281111,0.9774756432,0.1316377074,-0.2594064474,-0.4282717109,-0.4059011042,0.3857164383,0.1746224761,-0.5951036215,-0.1182847172,0.3242698014,0.4347677231,-0.2150119692,-0.0991848484
3.2155416012,-0.2125304937,0.7190538049,0.0023707703,0.0239063460,-0.9984372071,0.0504579982,0.1078230664,0.3450477719,0.4686188698,0.8155379891,-0.6457461119,-0.0859632492,-0.6424704194,-0.3503559828,-0.4672484100,1.3041807413,-0.2461351305,0.0369737893,-0.3617545366,-0.0303560887,0.4961993694,-0.4640361965,0.9190464616,0.1497747600,-0.3512833118,-0.4644782841,-0.4067092836,0.3311606348,0.2070526630,-0.6169495583,-0.1352719069,0.1428378522,0.4555373490,-0.2199682444,-0.0646346807
3.2102606297,-0.2127567232,0.7194328308,0.0057910616,0.0210360012,-0.9994090314,0.0265619683,0.1902013719,0.3155762851,0.4926836491,0.7158104777,-0.5926156640,-0.0865520239,-0.5551782846,-0.3735529184,-0.4215451181,1.3905422688,-0.2584295273,0.0348245241,-0.3735559881,-0.0498416275,0.4623708725,-0.4844370186,0.8898588419,0.1565710157,-0.4211305976,-0.5025700331,-0.4178884625,0.2752554119,0.2361784577,-0.6542189121,-0.1634858251,0.0154134948,0.4694192111,-0.2316315025,-0.0209488645
3.2066721916,-0.2107949108,0.7168766260,0.0073177930,0.0200276558,-0.9997572136,0.0055548888,0.2676083744,0.2886113822,0.5043811202,0.6388168931,-0.5539854169,-0.0952997804,-0.4894067943,-0.3833395243,-0.4039523005,1.3934171200,-0.2813457251,0.0429971367,-0.3809516132,-0.0454286747,0.4234592021,-0.4796638191,0.9020271897,0.1690849066,-0.4623454213,-0.5372664928,-0.4350470603,0.2419960797,0.2828045189,-0.7109101415,-0.2152662128,-0.0711075738,0.4961178303,-0.2434686720,0.0157982167
3.2055354118,-0.2115752995,0.7148613334,0.0093830628,0.0193148291,-0.9993488710,-0.0289953367,0.3567024469,0.2440594435,0.5032963753,0.5626452565,-0.5092881322,-0.0974301994,-0.4225918353,-0.3785423338,-0.3867794871,1.3314794302,-0.3582874835,0.0389042646,-0.3726038039,-0.0317891464,0.3784410655,-0.4484356940,1.0078604221,0.2024484873,-0.4782146215,-0.5682232380,-0.4537846744,0.2286817431,0.3422246277,-0.8339101076,-0.3129866719,-0.1676049381,0.4982210398,-0.2541135550,0.0605952255
3.2108838558,-0.2140820175,0.7114977241,0.0137820354,0.0241414101,-0.9966666570,-0.0766995614,0.3841568232,0.2047836334,0.4845528901,0.5831186771,-0.4374191761,-0.1014782712,-0.4057040215,-0.3798839450,-0.3970859647,1.2823952436,-0.4457899630,0.0056329467,-0.3429823518,0.0110935820,0.3605607152,-0.3609821796,1.1663556099,0.2652867436,-0.3967987597,-0.5708466172,-0.4650288820,0.2722322047,0.4014185667,-1.0104875565,-0.4537657201,-0.2241915315,0.5376650691,-0.2623151839,0.0924085453
3.2165188789,-0.2156614065,0.7099659443,0.0164070858,0.0305633921,-0.9919282900,-0.1219629211,0.2990936637,0.2134478539,0.4526817799,0.8327885866,-0.3436804414,-0.0839647576,-0.4349677265,-0.3626237214,-0.3983688951,1.2708201408,-0.4790911674,-0.0184825137,-0.3012083173,0.0634896457,0.3892303705,-0.1936174780,1.3029129505,0.2872616649,-0.1439852715,-0.6321384907,-0.4468926489,0.2318353057,0.4149240255,-1.2149844170,-0.6185744405,-0.1883401126,0.4716928899,-0.2671829462,0.0734157339
3.2250103951,-0.2210521549,0.7108163238,0.0131404135,0.0353950401,-0.9861091697,-0.1617505058,0.1424911618,0.2441341877,0.4020061493,1.1843394041,-0.3204445541,-0.0456071198,-0.4630790353,-0.3432723582,-0.3747493625,1.2674493790,-0.4860604107,-0.0224090796,-0.2808047533,0.1066550910,0.4625425637,-0.0184495840,1.3574982882,0.2355190068,0.3117476106,-0.5861290097,-0.3260233104,0.0116735157,0.3728314340,-1.4507215023,-0.7341520786,-0.0813245103,0.3106766343,-0.2202179134,0.0833882317
3.2334604263,-0.2264329195,0.7111072540,0.0099522800,0.0375021854,-0.9803492662,-0.1934162723,-0.1012957171,0.2956846058,0.3253909647,1.5280762911,-0.3977610469,-0.0357808061,-0.4842900634,-0.3268333077,-0.3441555500,1.2590826750,-0.4803009033,-0.0185674150,-0.2602554858,0.1124739274,0.5106353760,0.0352226980,1.3075304031,0.0175075848,0.7201551199,-0.3636421263,-0.1719226986,-0.2748064995,0.2962636948,-1.6395542622,-0.6939975619,-0.0170279387,0.2499917597,-0.1925734431,0.1341307014
3.2429594994,-0.2333756983,0.7116323113,0.0117916568,0.0378627927,-0.9756915009,-0.2155306496,-0.3312453032,0.3641243875,0.2687322497,1.7292561531,-0.4635718167,-0.0071929647,-0.5221241713,-0.3148908615,-0.3128460348,1.2539951801,-0.4888794124,-0.0130111808,-0.1924756020,0.1182515770,0.5199999809,-0.0239823647,1.1897222996,-0.1458687782,0.8812400103,-0.3231273293,-0.1310678571,-0.2815273106,0.2361193001,-1.6840108633,-0.6290723681,-0.0215979069,0.2040527314,-0.1722485274,0.1142878085
3.2534458637,-0.2370537519,0.7105093002,0.0180542058,0.0376964581,-0.9728295122,-0.2277186046,-0.5708189607,0.4543506503,0.2141146660,1.8022704124,-0.5215382576,0.0300698746,-0.5542776585,-0.3229951859,-0.3248225451,1.2609170675,-0.5146665573,-0.0007349271,-0.0890416279,0.1251970828,0.5199999809,-0.1242356077,1.0067278147,-0.3029471040,0.9558345675,-0.3115792871,-0.0960682631,-0.1631292254,0.1628679335,-1.6102783680,-0.5195018053,-0.0575705171,0.1431402713,-0.1521748751,0.0415334068
3.2617666721,-0.2405145615,0.7092429996,0.0195315588,0.0362190560,-0.9720545831,-0.2311202842,-0.7786738873,0.5123092532,0.1691543311,1.7059867382,-0.5379202366,0.0439612158,-0.5678988695,-0.3487434387,-0.3627080619,1.2801299095,-0.5654038787,-0.0000901084,0.0141837765,0.0980631039,0.5199999809,-0.2247954607,0.8378572464,-0.4270452857,0.9799995422,-0.3394223452,-0.0840753391,-0.0493564233,-0.0339867994,-1.4484105110,-0.2571490109,-0.0428724997,0.0930254757,-0.1298102587,-0.0045572245
3.2661530972,-0.2375442535,0.7048890591,0.0073777864,0.0374874391,-0.9729656981,-0.2277674481,-0.9136957526,0.5229220390,0.1422550678,1.4795198441,-0.4838995636,-0.0054524960,-0.5322530270,-0.3672393858,-0.3945961595,1.3165084124,-0.6384446025,-0.0072913603,0.0504667573,0.0330448486,0.5199999809,-0.2440151423,0.7025908232,-0.4601100087,0.9785876870,-0.3664488792,-0.0892168432,-0.0087692989,-0.2719572186,-1.2090580463,0.0523111075,0.0354269184,0.1104860827,-0.1256974936,-0.0386665948
